ai_id,move_count,heuristics_empty_cells_count,heuristics_neighbour_difference,highest_tile,heuristics_highest_tile_in_corner,heuristics_monotonous_row,best_move,score,heuristics_combineable_cells_count,coefficient_0_act,coefficient_1_ndh,coefficient_2_ecc,coefficient_3_htic,coefficient_4_morow
20171018_011119,397,0.33,0.22,512,0.0,1,2,5684,0.0,-1,3,-1,3,-1
20171018_011119,398,0.33,0.24,512,0.0,1,2,5684,0.0,-1,3,-1,3,-1
20171018_011119,399,0.4,0.44,512,0.0,1,0,5820,0.0,-1,3,-1,3,-1
20171018_011119,400,0.33,0.34,512,0.0,1,2,5824,0.0,-1,3,-1,3,-1
20171018_011119,401,0.33,0.24,512,0.0,1,1,6088,0.0,-1,3,-1,3,-1
20171018_011119,402,0.4,0.32,512,0.0,1,2,6088,0.14,-1,3,-1,3,-1
20171018_011119,403,0.4,0.17,512,0.0,1,0,6092,0.0,-1,3,-1,3,-1
20171018_011119,404,0.47,0.29,512,0.0,1,2,6116,0.0,-1,3,-1,3,-1
20171018_011119,405,0.47,0.29,512,0.0,1,0,6120,0.0,-1,3,-1,3,-1
20171018_011119,406,0.4,0.24,512,0.0,1,0,6160,0.0,-1,3,-1,3,-1
20171018_011119,407,0.4,0.29,512,0.0,1,0,6224,0.0,-1,3,-1,3,-1
20171018_011119,408,0.33,0.32,512,0.0,1,0,6224,0.0,-1,3,-1,3,-1
20171018_011119,409,0.33,0.37,512,0.0,1,0,6228,0.0,-1,3,-1,3,-1
20171018_011119,410,0.27,0.24,512,0.0,1,3,6228,0.0,-1,3,-1,3,-1
20171018_011119,411,0.27,0.27,512,0.0,1,3,6232,0.0,-1,3,-1,3,-1
20171018_011119,412,0.27,0.24,512,0.0,1,0,6232,0.14,-1,3,-1,3,-1
20171018_011119,413,0.33,0.32,512,0.0,1,3,6236,0.0,-1,3,-1,3,-1
20171018_011119,414,0.33,0.34,512,0.0,1,0,6240,0.14,-1,3,-1,3,-1
20171018_011119,415,0.4,0.39,512,0.0,1,2,6252,0.0,-1,3,-1,3,-1
20171018_011119,416,0.4,0.37,512,0.0,1,2,6260,0.0,-1,3,-1,3,-1
20171018_011119,417,0.33,0.27,512,0.0,0,1,6280,0.0,-1,3,-1,3,-1
20171018_011119,418,0.27,0.27,512,0.0,1,0,6288,0.0,-1,3,-1,3,-1
20171018_011119,419,0.2,0.32,512,0.0,0,1,6288,0.0,-1,3,-1,3,-1
20171018_011119,420,0.13,0.29,512,0.0,1,0,6288,0.0,-1,3,-1,3,-1
20171018_011119,421,0.13,0.27,512,0.0,1,0,6288,0.0,-1,3,-1,3,-1
20171018_011119,422,0.13,0.46,512,0.0,1,2,6288,0.0,-1,3,-1,3,-1
20171018_011119,423,0.13,0.44,512,0.0,1,2,6292,0.14,-1,3,-1,3,-1
20171018_011119,424,0.13,0.24,512,0.0,1,1,6296,0.14,-1,3,-1,3,-1
20171018_011119,425,0.13,0.27,512,0.0,1,0,6300,0.0,-1,3,-1,3,-1
20171018_011119,426,0.07,0.34,512,0.0,1,1,6308,0.0,-1,3,-1,3,-1
20171018_011119,427,0.07,0.34,512,0.0,1,0,6324,0.0,-1,3,-1,3,-1
20171018_011119,428,0.07,0.32,512,0.0,1,0,6324,0.0,-1,3,-1,3,-1
20171018_011119,429,0.2,0.37,512,0.0,1,2,6328,0.0,-1,3,-1,3,-1
20171018_011119,430,0.2,0.32,512,0.0,1,0,6332,0.0,-1,3,-1,3,-1
20171018_011119,431,0.27,0.15,512,0.0,1,2,6376,0.14,-1,3,-1,3,-1
20171018_011119,432,0.47,0.17,512,0.0,1,0,6392,0.14,-1,3,-1,3,-1
20171018_011119,433,0.47,0.2,512,0.0,1,0,6460,0.0,-1,3,-1,3,-1
20171018_011119,434,0.4,0.2,512,0.0,1,0,6608,0.0,-1,3,-1,3,-1
20171018_011119,435,0.4,0.15,512,0.0,1,0,6624,0.14,-1,3,-1,3,-1
20171018_011119,436,0.4,0.22,512,0.0,1,2,6624,0.0,-1,3,-1,3,-1
20171018_011119,437,0.4,0.32,512,0.0,1,0,6628,0.0,-1,3,-1,3,-1
20171018_011119,438,0.4,0.24,512,0.0,1,2,6660,0.14,-1,3,-1,3,-1
20171018_011119,439,0.4,0.27,512,0.0,0,1,6668,0.0,-1,3,-1,3,-1
20171018_011119,440,0.4,0.24,512,0.0,1,0,6672,0.0,-1,3,-1,3,-1
20171018_011119,441,0.33,0.2,512,0.0,1,0,6680,0.0,-1,3,-1,3,-1
20171018_011119,442,0.33,0.24,512,0.0,1,0,6684,0.0,-1,3,-1,3,-1
20171018_011119,443,0.33,0.2,512,0.0,1,0,6684,0.14,-1,3,-1,3,-1
20171018_011119,444,0.4,0.15,512,0.0,1,0,6688,0.14,-1,3,-1,3,-1
20171018_011119,445,0.4,0.22,512,0.0,1,0,6696,0.0,-1,3,-1,3,-1
20171018_011119,446,0.33,0.22,512,0.0,0,1,6716,0.0,-1,3,-1,3,-1
20171018_011119,447,0.4,0.2,512,0.0,1,2,6724,0.29,-1,3,-1,3,-1
20171018_011119,448,0.33,0.17,512,0.0,1,0,6724,0.0,-1,3,-1,3,-1
20171018_011119,449,0.33,0.22,512,0.0,1,0,6744,0.0,-1,3,-1,3,-1
20171018_011119,450,0.27,0.24,512,0.0,1,1,6744,0.0,-1,3,-1,3,-1
20171018_011119,451,0.2,0.22,512,0.0,1,0,6748,0.0,-1,3,-1,3,-1
20171018_011119,452,0.2,0.2,512,0.0,1,0,6748,0.0,-1,3,-1,3,-1
20171018_011119,453,0.13,0.2,512,0.0,1,1,6748,0.0,-1,3,-1,3,-1
20171018_011119,454,0.13,0.2,512,0.0,1,1,6752,0.14,-1,3,-1,3,-1
20171018_011119,455,0.2,0.17,512,0.0,1,1,6752,0.0,-1,3,-1,3,-1
20171018_011119,456,0.13,0.22,512,0.0,1,0,6756,0.0,-1,3,-1,3,-1
20171018_011119,457,0.07,0.32,512,0.0,1,1,6768,0.0,-1,3,-1,3,-1
20171018_011119,458,0.27,0.29,512,0.0,1,2,6768,0.0,-1,3,-1,3,-1
20171018_011119,459,0.33,0.24,512,0.0,0,1,6768,0.0,-1,3,-1,3,-1
20171018_011119,460,0.27,0.27,512,0.0,1,1,6820,0.0,-1,3,-1,3,-1
20171018_011119,461,0.33,0.39,512,0.0,1,2,6844,0.0,-1,3,-1,3,-1
20171018_011119,462,0.27,0.37,512,0.0,1,0,6844,0.0,-1,3,-1,3,-1
20171018_011119,463,0.2,0.29,512,0.0,1,3,6864,0.0,-1,3,-1,3,-1
20171018_011119,464,0.27,0.49,512,0.0,1,0,6864,0.14,-1,3,-1,3,-1
20171018_011119,465,0.27,0.39,512,0.0,1,0,6864,0.0,-1,3,-1,3,-1
20171018_011119,466,0.27,0.49,512,0.0,1,2,6932,0.0,-1,3,-1,3,-1
20171018_011119,467,0.27,0.37,512,0.0,0,1,6940,0.0,-1,3,-1,3,-1
20171018_011119,468,0.27,0.44,512,0.0,1,2,6956,0.14,-1,3,-1,3,-1
20171018_011119,469,0.2,0.41,512,0.0,1,0,6988,0.0,-1,3,-1,3,-1
20171018_011119,470,0.2,0.39,512,0.0,1,3,6992,0.0,-1,3,-1,3,-1
20171018_011119,471,0.2,0.44,512,0.0,1,0,6992,0.14,-1,3,-1,3,-1
20171018_011119,472,0.27,0.39,512,0.0,1,0,7000,0.0,-1,3,-1,3,-1
20171018_011119,473,0.27,0.37,512,0.0,1,3,7004,0.14,-1,3,-1,3,-1
20171018_011119,474,0.27,0.54,512,0.0,1,3,7016,0.0,-1,3,-1,3,-1
20171018_011119,475,0.2,0.37,512,0.0,1,0,7024,0.0,-1,3,-1,3,-1
20171018_011119,476,0.33,0.37,512,0.0,1,2,7040,0.0,-1,3,-1,3,-1
20171018_011119,477,0.27,0.41,512,0.0,1,2,7040,0.0,-1,3,-1,3,-1
20171018_011119,478,0.27,0.41,512,0.0,1,0,7080,0.0,-1,3,-1,3,-1
20171018_011119,479,0.27,0.46,512,0.0,1,0,7080,0.0,-1,3,-1,3,-1
20171018_011119,480,0.2,0.44,512,0.0,1,3,7088,0.0,-1,3,-1,3,-1
20171018_011119,481,0.2,0.39,512,0.0,0,1,7092,0.0,-1,3,-1,3,-1
20171018_011119,482,0.2,0.37,512,0.0,1,1,7092,0.0,-1,3,-1,3,-1
20171018_011119,483,0.2,0.46,512,0.0,1,2,7096,0.0,-1,3,-1,3,-1
20171018_011119,484,0.2,0.44,512,0.0,1,0,7100,0.0,-1,3,-1,3,-1
20171018_011119,485,0.2,0.37,512,0.0,1,3,7108,0.0,-1,3,-1,3,-1
20171018_011119,486,0.2,0.37,512,0.0,1,0,7112,0.14,-1,3,-1,3,-1
20171018_011119,487,0.27,0.37,512,0.0,1,2,7116,0.0,-1,3,-1,3,-1
20171018_011119,488,0.2,0.41,512,0.0,1,3,7124,0.0,-1,3,-1,3,-1
20171018_011119,489,0.13,0.44,512,0.0,1,3,7144,0.0,-1,3,-1,3,-1
20171018_011119,490,0.13,0.39,512,0.0,1,3,7144,0.14,-1,3,-1,3,-1
20171018_011119,491,0.13,0.51,512,0.0,1,3,7144,0.0,-1,3,-1,3,-1
20171018_011119,492,0.13,0.44,512,0.0,1,2,7148,0.0,-1,3,-1,3,-1
20171018_011119,493,0.13,0.41,512,0.0,1,0,7156,0.0,-1,3,-1,3,-1
20171018_011119,494,0.13,0.37,512,0.0,1,0,7160,0.14,-1,3,-1,3,-1
20171018_011119,495,0.07,0.46,512,0.0,1,2,7164,0.0,-1,3,-1,3,-1
20171018_011119,496,0.07,0.44,512,0.0,1,1,7172,0.0,-1,3,-1,3,-1
20171018_011119,497,0.13,0.37,512,0.0,1,2,7172,0.14,-1,3,-1,3,-1
20171018_011119,498,0.13,0.37,512,0.0,1,2,7188,0.0,-1,3,-1,3,-1
20171018_011119,499,0.13,0.39,512,0.0,1,0,7224,0.0,-1,3,-1,3,-1
20171018_011119,500,0.27,0.44,512,0.0,1,3,7288,0.14,-1,3,-1,3,-1
20171018_011119,501,0.27,0.51,512,0.0,1,3,7416,0.0,-1,3,-1,3,-1
20171018_011119,502,0.27,0.46,512,0.0,1,3,7692,0.0,-1,3,-1,3,-1
20171018_011119,503,0.2,0.54,512,0.0,1,2,8204,0.0,-1,3,-1,3,-1
20171018_011119,504,0.13,0.54,512,0.0,1,3,8208,0.0,-1,3,-1,3,-1
20171018_011119,505,0.07,0.56,512,0.0,1,2,8208,0.0,-1,3,-1,3,-1
20171018_011119,506,0.27,0.41,512,0.0,1,0,8208,0.29,-1,3,-1,3,-1
20171018_011119,507,0.2,0.44,512,0.0,1,3,8208,0.0,-1,3,-1,3,-1
20171018_011119,508,0.2,0.41,512,0.0,1,3,8232,0.0,-1,3,-1,3,-1
20171018_011119,509,0.13,0.44,512,0.0,1,3,8232,0.0,-1,3,-1,3,-1
20171018_011119,510,0.13,0.41,512,0.0,1,3,8236,0.14,-1,3,-1,3,-1
20171018_011119,511,0.13,0.49,512,0.0,1,3,8236,0.0,-1,3,-1,3,-1
20171018_011119,512,0.2,0.51,512,0.0,1,0,8240,0.14,-1,3,-1,3,-1
20171018_011119,513,0.33,0.44,512,0.0,1,2,8248,0.0,-1,3,-1,3,-1
20171018_011119,514,0.4,0.54,512,0.0,1,0,8264,0.14,-1,3,-1,3,-1
20171018_011119,515,0.4,0.46,512,0.0,1,0,8288,0.0,-1,3,-1,3,-1
20171018_011119,516,0.4,0.49,512,0.0,1,3,8328,0.0,-1,3,-1,3,-1
20171018_011119,517,0.4,0.44,512,0.0,1,0,8344,0.0,-1,3,-1,3,-1
20171018_011119,518,0.4,0.46,512,0.0,1,3,8348,0.0,-1,3,-1,3,-1
20171018_011119,519,0.4,0.51,512,0.0,1,0,8352,0.0,-1,3,-1,3,-1
20171018_011119,520,0.4,0.54,512,0.0,1,3,8360,0.0,-1,3,-1,3,-1
20171018_011119,521,0.4,0.49,512,0.0,1,0,8376,0.0,-1,3,-1,3,-1
20171018_011119,522,0.33,0.51,512,0.0,1,0,8380,0.0,-1,3,-1,3,-1
20171018_011119,523,0.33,0.56,512,0.0,1,2,8384,0.0,-1,3,-1,3,-1
20171018_011119,524,0.33,0.61,512,0.0,1,0,8384,0.0,-1,3,-1,3,-1
20171018_011119,525,0.27,0.56,512,0.0,1,3,8392,0.0,-1,3,-1,3,-1
20171018_011119,526,0.27,0.59,512,0.0,1,2,8396,0.0,-1,3,-1,3,-1
20171018_011119,527,0.27,0.56,512,0.0,1,0,8396,0.0,-1,3,-1,3,-1
20171018_011119,528,0.33,0.54,512,0.0,1,3,8400,0.0,-1,3,-1,3,-1
20171018_011119,529,0.27,0.51,512,0.0,1,2,8408,0.0,-1,3,-1,3,-1
20171018_011119,530,0.33,0.56,512,0.0,1,0,8428,0.0,-1,3,-1,3,-1
20171018_011119,531,0.33,0.56,512,0.0,0,2,8428,0.0,-1,3,-1,3,-1
20171018_011119,532,0.27,0.51,512,0.0,1,2,8468,0.0,-1,3,-1,3,-1
20171018_011119,533,0.27,0.56,512,0.0,1,0,8532,0.0,-1,3,-1,3,-1
20171018_011119,534,0.27,0.44,512,0.0,1,2,8532,0.0,-1,3,-1,3,-1
20171018_011119,535,0.27,0.37,512,0.0,1,0,8536,0.0,-1,3,-1,3,-1
20171018_011119,536,0.33,0.34,512,0.0,1,3,8540,0.0,-1,3,-1,3,-1
20171018_011119,537,0.33,0.32,512,0.0,1,3,8548,0.0,-1,3,-1,3,-1
20171018_011119,538,0.4,0.41,512,0.0,1,0,8568,0.14,-1,3,-1,3,-1
20171018_011119,539,0.4,0.34,512,0.0,1,3,8572,0.14,-1,3,-1,3,-1
20171018_011119,540,0.4,0.34,512,0.0,1,3,8612,0.0,-1,3,-1,3,-1
20171018_011119,541,0.33,0.44,512,0.0,1,2,8616,0.0,-1,3,-1,3,-1
20171018_011119,542,0.27,0.41,512,0.0,1,3,8624,0.0,-1,3,-1,3,-1
20171018_011119,543,0.27,0.37,512,0.0,1,3,8624,0.14,-1,3,-1,3,-1
20171018_011119,544,0.27,0.44,512,0.0,1,3,8624,0.0,-1,3,-1,3,-1
20171018_011119,545,0.33,0.46,512,0.0,1,0,8632,0.0,-1,3,-1,3,-1
20171018_011119,546,0.33,0.46,512,0.0,1,2,8648,0.14,-1,3,-1,3,-1
20171018_011119,547,0.33,0.46,512,0.0,1,3,8716,0.0,-1,3,-1,3,-1
20171018_011119,548,0.33,0.54,512,0.0,1,0,8720,0.0,-1,3,-1,3,-1
20171018_011119,549,0.27,0.49,512,0.0,1,2,8728,0.0,-1,3,-1,3,-1
20171018_011119,550,0.27,0.54,512,0.0,1,0,8732,0.0,-1,3,-1,3,-1
20171018_011119,551,0.27,0.49,512,0.0,1,0,8732,0.0,-1,3,-1,3,-1
20171018_011119,552,0.27,0.49,512,0.0,1,2,8736,0.14,-1,3,-1,3,-1
20171018_011119,553,0.27,0.46,512,0.0,1,3,8740,0.0,-1,3,-1,3,-1
20171018_011119,554,0.33,0.49,512,0.0,1,0,8748,0.0,-1,3,-1,3,-1
20171018_011119,555,0.4,0.41,512,0.0,1,3,8764,0.0,-1,3,-1,3,-1
20171018_011119,556,0.33,0.46,512,0.0,1,3,8800,0.0,-1,3,-1,3,-1
20171018_011119,557,0.27,0.41,512,0.0,1,3,8812,0.0,-1,3,-1,3,-1
20171018_011119,558,0.33,0.44,512,0.0,1,0,8812,0.0,-1,3,-1,3,-1
20171018_011119,559,0.27,0.46,512,0.0,1,0,8812,0.0,-1,3,-1,3,-1
20171018_011119,560,0.27,0.49,512,0.0,1,2,8832,0.0,-1,3,-1,3,-1
20171018_011119,561,0.27,0.51,512,0.0,1,3,8832,0.0,-1,3,-1,3,-1
20171018_011119,562,0.27,0.49,512,0.0,1,0,8840,0.0,-1,3,-1,3,-1
20171018_011119,563,0.27,0.51,512,0.0,1,3,8844,0.0,-1,3,-1,3,-1
20171018_011119,564,0.33,0.44,512,0.0,1,0,8852,0.0,-1,3,-1,3,-1
20171018_011119,565,0.4,0.49,512,0.0,1,2,8868,0.0,-1,3,-1,3,-1
20171018_011119,566,0.4,0.44,512,0.0,1,2,8904,0.0,-1,3,-1,3,-1
20171018_011119,567,0.4,0.41,512,0.0,1,2,8976,0.0,-1,3,-1,3,-1
20171018_011119,568,0.33,0.32,512,0.0,1,3,8980,0.0,-1,3,-1,3,-1
20171018_011119,569,0.27,0.34,512,0.0,1,2,8984,0.0,-1,3,-1,3,-1
20171018_011119,570,0.27,0.41,512,0.0,1,2,8984,0.0,-1,3,-1,3,-1
20171018_011119,571,0.2,0.39,512,0.0,1,3,8984,0.0,-1,3,-1,3,-1
20171018_011119,572,0.13,0.34,512,0.0,1,2,8992,0.0,-1,3,-1,3,-1
20171018_011119,573,0.07,0.51,512,0.0,1,3,8992,0.0,-1,3,-1,3,-1
20171018_011119,574,0.27,0.54,512,0.0,1,0,8992,0.14,-1,3,-1,3,-1
20171018_011119,575,0.4,0.56,512,0.0,1,3,8992,0.0,-1,3,-1,3,-1
20171018_011119,576,0.33,0.71,512,0.0,0,2,9132,0.0,-1,3,-1,3,-1
20171018_011119,577,0.27,0.51,512,0.0,1,3,9160,0.0,-1,3,-1,3,-1
20171018_011119,578,0.33,0.56,512,0.0,1,0,9160,0.0,-1,3,-1,3,-1
20171018_011119,579,0.33,0.56,512,0.0,1,3,9160,0.0,-1,3,-1,3,-1
20171018_011119,580,0.27,0.61,512,0.0,1,0,9172,0.0,-1,3,-1,3,-1
20171018_011119,581,0.2,0.54,512,0.0,1,2,9176,0.0,-1,3,-1,3,-1
20171018_011119,582,0.2,0.54,512,0.0,1,0,9176,0.14,-1,3,-1,3,-1
20171018_011119,583,0.27,0.51,512,0.0,1,2,9176,0.14,-1,3,-1,3,-1
20171018_011119,584,0.27,0.51,512,0.0,1,2,9180,0.14,-1,3,-1,3,-1
20171018_011119,585,0.2,0.44,512,0.0,0,1,9192,0.0,-1,3,-1,3,-1
20171018_011119,586,0.13,0.46,512,0.0,1,1,9208,0.0,-1,3,-1,3,-1
20171018_011119,587,0.07,0.46,512,0.0,1,0,9208,0.0,-1,3,-1,3,-1
20171018_011119,588,0.2,0.68,512,0.0,1,2,9208,0.14,-1,3,-1,3,-1
20171018_011119,589,0.2,0.56,512,0.0,1,3,9208,0.0,-1,3,-1,3,-1
20171018_011119,590,0.2,0.56,512,0.0,1,0,9248,0.0,-1,3,-1,3,-1
20171018_011119,591,0.13,0.59,512,0.0,1,2,9256,0.0,-1,3,-1,3,-1
20171018_011119,592,0.13,0.54,512,0.0,1,3,9264,0.0,-1,3,-1,3,-1
20171018_011119,593,0.07,0.56,512,0.0,1,2,9264,0.0,-1,3,-1,3,-1
20171018_011119,594,0.07,0.59,512,0.0,1,0,9268,0.0,-1,3,-1,3,-1
